Date,Close,High,Low,Open,Volume,returns,volatility_20,volatility_60,rsi_14,atr_14,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_position,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,momentum_5,momentum_10,momentum_20,high_20,low_20,price_position,trend_20_50,trend_50_200,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,regime,sentiment_score,sentiment_uncertainty
2020-09-30,1.1742050647735596,1.1756407022476196,1.168606519699097,1.1742740869522097,0,0.0053984327359446,0.0567252438847717,0.0688624267319248,43.86064715787587,0.0087473392486572,1.178315246105194,0.0074368515089201,1.1931889491230343,1.1634415430873537,0.0252457108859515,0.3618305970374538,1.178315246105194,1.1797317266464231,1.1245760333538055,1.1738001840168362,1.1765586485338022,-0.002758464516966,-0.0008990074202639,-0.001859457096702,0.0028767958592874,-0.0086421715062471,-0.0151941872742993,1.1914690732955933,1.1613458395004272,0.4268872777927279,-0.0012006802133361,0.0490457662770278,0.0037302637322862,-0.0032515291017523,0.0012599555256344,-0.0050801887823947,-0.0021580365093011,0,0.3992,0.36
2020-10-01,1.1726078987121582,1.1767003536224363,1.1718108654022217,1.1723741292953491,0,-0.0013611364287141,0.0527949995633821,0.0681941351072215,40.58083248239304,0.0085958157266889,1.1777088463306429,0.0073799983079591,1.1924688429465609,1.1629488497147245,0.025065612204418,0.3272036318428679,1.1777088463306429,1.1800464487075806,1.124891345500946,1.1736167555084245,1.1762660003988656,-0.0026492448904413,-0.0012490549142994,-0.0014001899761419,0.0057926996360699,-0.0065548978629496,-0.0102368768857,1.1914690732955933,1.1613458395004272,0.3738662086650943,-0.0019809409871095,0.0490314939547094,0.0053984327359446,0.0037302637322862,-0.0032515291017523,-0.0042644570910397,-0.0034643925057169,0,-0.0958,0.1476
2020-10-02,1.1744946241378784,1.1747002601623535,1.1697137355804443,1.1744118928909302,0,0.001607706364541,0.0533243706774483,0.0673945790763378,40.640361487026254,0.0084975617272513,1.1772346556186677,0.0072596557433595,1.1917539671053867,1.1627153441319489,0.0246668094885275,0.4056418245694498,1.1772346556186677,1.180344171524048,1.1252132588624957,1.173751812220648,1.1761347873424963,-0.0023829751218482,-0.0014758389558092,-0.000907136166039,0.0061425257137652,-0.0087147679276498,-0.0080101241138303,1.1914690732955933,1.1613458395004272,0.4364997704715622,-0.0026344145888951,0.0489959678552718,-0.0013611364287141,0.0053984327359446,0.0037302637322862,0.0012599555256344,0.0037841944043506,0,-0.5253,0.563
2020-10-05,1.1720443964004517,1.179662585258484,1.1719304323196411,1.172195553779602,0,-0.0020883766317108,0.0536599590456417,0.0675723152445409,35.6083392410989,0.0086246643747602,1.1766645789146424,0.0071935955986372,1.1910517701119168,1.162277387717368,0.0244541927327244,0.3394341727012706,1.1766645789146424,1.1804799246788025,1.1254823285341262,1.1734891328636947,1.1758317954208632,-0.0023426625571685,-0.001649203676081,-0.0006934588810874,0.0073135037587452,-0.0105600883346814,-0.0096341825062271,1.1914690732955933,1.1613458395004272,0.3551596409858642,-0.003232029350434,0.0488658015770957,0.001607706364541,-0.0013611364287141,0.0053984327359446,-0.0032515291017523,-0.0002250984815357,0,0.1736,0.1859
2020-10-06,1.1792453527450562,1.1807351112365725,1.1767336130142212,1.178828239440918,0,0.0061251309929242,0.0584781647395258,0.0683270224797879,45.41014473218652,0.0087568589619228,1.1765182077884675,0.0071048545725956,1.1907279169336586,1.1623084986432763,0.0241555278127,0.5959606185011738,1.1765182077884675,1.1805262804031371,1.1257774066925048,1.174374705153135,1.1760846515189516,-0.0017099463658165,-0.0016613522140281,-4.859415178839338e-05,0.009728776864962,0.002077957282798,-0.0024763068349579,1.1914690732955933,1.1613458395004272,0.5942095515489212,-0.0033951574659574,0.0486320593974989,-0.0020883766317108,0.001607706364541,-0.0013611364287141,0.0037302637322862,-0.006566912063439,0,-0.153,0.1906
2020-10-07,1.1737639904022217,1.178139328956604,1.172540545463562,1.173736572265625,0,-0.0046590314432261,0.0587701021510685,0.0683409019068686,44.32545890750311,0.0085016659327916,1.1763551831245422,0.0071299888121549,1.1906151607488522,1.1620952055002325,0.0242443401939773,0.409144572642836,1.1763551831245422,1.1805639696121215,1.126035813689232,1.17428074903761,1.17591275069549,-0.0016320016578801,-0.0016554821027985,2.3480444918427823e-05,-0.0003756365770939,0.0025000786524438,-0.002770115085718,1.1914690732955933,1.1613458395004272,0.4122449464169819,-0.0035650643217258,0.0484248860116083,0.0061251309929242,-0.0020883766317108,0.001607706364541,0.0053984327359446,-0.0050801887823947,0,-0.361,0.3569
2020-10-08,1.176747441291809,1.178133845329285,1.173529863357544,1.1765536069869995,0,0.0025385560363912,0.0584181349222735,0.0684720640153976,42.85545478715553,0.0083480136735099,1.1761606752872469,0.0070597308423924,1.1902801369720315,1.1620412136024616,0.0240094095669994,0.5207786251934348,1.1761606752872469,1.180533187389374,1.1263091379404069,1.1746602401536406,1.1759745796285506,-0.0013143394749099,-0.0015872535772208,0.0002729141023108,0.0035302018553662,0.009343350890439,-0.0032949626137402,1.1900993585586548,1.1613458395004272,0.5356423246905083,-0.0037038451344146,0.0481431319540941,-0.0046590314432261,0.0061251309929242,-0.0020883766317108,-0.0013611364287141,-0.0042644570910397,0,-0.1606,0.1873
2020-10-09,1.1767003536224363,1.1824523210525513,1.1758756637573242,1.1767059564590454,0,-4.001590303448758e-05,0.0580811277131674,0.0682507152385092,43.02267450727843,0.007815488747188,1.1758737683296203,0.0069061000496637,1.1896859684289478,1.1620615682302928,0.0234926579218589,0.5299222892396495,1.1758737683296203,1.1803226852416993,1.126606920957565,1.1749741037642245,1.1760283406651348,-0.0010542369009103,-0.0014806502419587,0.0004264133410484,0.001878024334234,0.0080320858607632,-0.004852801382557,1.1900993585586548,1.1613458395004272,0.5340046931617405,-0.003769237825983,0.047679242231601,0.0025385560363912,-0.0046590314432261,0.0061251309929242,0.001607706364541,0.0012599555256344,0,-0.0698,0.0554
2020-10-12,1.181683897972107,1.182732105255127,1.1788004636764526,1.1813349723815918,0,0.0042262424063774,0.059924601705426,0.0681967819149645,54.56390627332409,0.0071599738938468,1.175744318962097,0.0067631643070914,1.18927064757628,1.1622179903479142,0.023008962741361,0.7195562143811132,1.175744318962097,1.180391743183136,1.1269343602657318,1.1760063797962064,1.1764472708360216,-0.0004408910398152,-0.00127269840153,0.0008318073617147,0.0082245191404521,0.0155981729508449,-0.0021861408654633,1.1900993585586548,1.1613458395004272,0.707324151541032,-0.0039371880122663,0.0474361105688523,-4.001590303448758e-05,0.0025385560363912,-0.0046590314432261,-0.0020883766317108,-0.0032515291017523,0,-0.1366,0.1814
2020-10-13,1.1816140413284302,1.1814186573028564,1.1735711097717283,1.1814186573028564,0,-5.911793222122852e-05,0.0592477252516194,0.068184790772823,61.31772658988461,0.0070032903126308,1.1754750192165375,0.0063882270813572,1.188251473379252,1.162698565053823,0.0217383678153025,0.7402474909591182,1.1754750192165375,1.1804973793029785,1.1272434329986571,1.17686909695501,1.1768299945762,3.910237880999645e-05,-0.001010338245462,0.001049440624272,0.0020086477999341,0.011756966351142,-0.0045374850436032,1.1883004903793335,1.1613458395004272,0.7519370931219926,-0.0042544440796695,0.0472426316671075,0.0042262424063774,-4.001590303448758e-05,0.0025385560363912,0.0061251309929242,0.0037302637322862,0,-0.6342,0.6617
2020-10-14,1.1742188930511477,1.177024483680725,1.1721680164337158,1.1743981838226318,0,-0.0062781808163629,0.0627310928563578,0.0683995986797421,58.360261176246674,0.0071158409118652,1.174963903427124,0.0060321069427345,1.1870281173125932,1.1628996895416548,0.0205354630049151,0.4691231279945381,1.174963903427124,1.1803508710861206,1.1275371581315994,1.176461373277493,1.1766365796484184,-0.0001752063709257,-0.0008433118705547,0.000668105499629,0.0003875588726913,1.1776714309075231e-05,-0.0086304965683229,1.187300205230713,1.1613458395004272,0.49598798462253,-0.0045638697703841,0.0468398868929844,-5.911793222122852e-05,0.0042262424063774,-4.001590303448758e-05,-0.0046590314432261,0.0053984327359446,0,0.255,0.2691
2020-10-15,1.1743981838226318,1.1760554313659668,1.1690163612365725,1.17475688457489,0,0.0001526777384,0.0617188932304305,0.0681671485159957,57.25757924141541,0.0071068406105041,1.174666565656662,0.0058979758639692,1.1864625173846004,1.1628706139287237,0.0200839149982008,0.4886239855748794,1.174666565656662,1.1800931978225708,1.127852543592453,1.1761439595152063,1.176470772550212,-0.0003268130350055,-0.0007400121034449,0.0004131990684393,-0.0019963990459994,0.0015267551177506,-0.0050381504690575,1.187300205230713,1.1613458395004272,0.5028959080658274,-0.0045984776252602,0.0463186916826203,-0.0062781808163629,-5.911793222122852e-05,0.0042262424063774,0.0025385560363912,-0.0013611364287141,0,0.3412,0.3825
2020-10-16,1.1707134246826172,1.1746740341186523,1.169494867324829,1.1705764532089231,0,-0.0031425047396492,0.0605974390892008,0.0683719400683089,57.380814637590206,0.0070270981107439,1.1739612340927124,0.0054460046795964,1.1848532434519052,1.1630692247335197,0.0185559949389822,0.3509086201181964,1.1739612340927124,1.1797544980049133,1.128150554895401,1.175308492617885,1.1760443023377976,-0.0007358097199126,-0.0007391716267384,3.361906825866253e-06,-0.0050878959298249,-0.0032194267879571,-0.0119061381582898,1.187300205230713,1.1613458395004272,0.3609252208101193,-0.0049105673443058,0.0457420712914482,0.0001526777384,-0.0062781808163629,-5.911793222122852e-05,-4.001590303448758e-05,0.001607706364541,0,0.1337,0.1955
2020-10-19,1.171550154685974,1.179523468017578,1.1704941987991333,1.1715638637542725,0,0.0007144627498968,0.0607658486845124,0.0676791040618634,54.06364438619924,0.0069128445216587,1.173311072587967,0.0048595311691421,1.1830301349262513,1.1635920102496826,0.0165668978420992,0.4094090643365546,1.173311072587967,1.1796200466156006,1.1284499710798264,1.1747302867822065,1.1757114025117366,-0.00098111572953,-0.0007875604472967,-0.0001935552822332,-0.0085756802673909,-0.0004216919734403,-0.0109773272036323,1.182732105255127,1.1613458395004272,0.4771433827013123,-0.0053483102849383,0.0453454533627299,-0.0031425047396492,0.0001526777384,-0.0062781808163629,0.0042262424063774,-0.0020883766317108,0,-0.3565,0.3413
2020-10-20,1.176885962486267,1.1839923858642578,1.1762629747390747,1.1768028736114502,0,0.0045441448826111,0.0589507597159919,0.0651653057064478,53.03735477719222,0.0072474735123771,1.1733153700828551,0.0048628158757193,1.1830410018342938,1.1635897383314164,0.0165780351973943,0.6835660908549083,1.1733153700828551,1.1796822094917296,1.1287665343284607,1.1750619291982158,1.1757984069542944,-0.0007364777560785,-0.0007773439090531,4.086615297459802e-05,-0.0040013732714682,-0.0020007628211523,7.303696197036302e-05,1.1839923858642578,1.1613458395004272,0.6862027761839841,-0.0053970801268738,0.0451073571148707,0.0007144627498968,-0.0031425047396492,0.0001526777384,-5.911793222122852e-05,0.0061251309929242,0,-0.0463,0.0604
2020-10-21,1.1829839944839478,1.1882128715515137,1.1829279661178589,1.1829279661178589,0,0.0051681200081333,0.0584508456962355,0.0653861709327129,60.66775663479286,0.0077072892870222,1.1739227294921877,0.0052778279868153,1.1844783854658183,1.1633670735185566,0.0179835617940492,0.9292137321638896,1.1739227294921877,1.1798688125610353,1.1291160047054292,1.176280708472944,1.1763306726972318,-4.996422428793501e-05,-0.0006318679721001,0.0005819037478121,0.0074646230653165,0.0078550749189081,0.01037479187647,1.1882128715515137,1.1613458395004272,0.805379430909099,-0.0050396137312428,0.0449491528276111,0.0045441448826111,0.0007144627498968,-0.0031425047396492,-0.0062781808163629,-0.0046590314432261,0,0.0676,0.002
2020-10-22,1.1853959560394287,1.1869436502456665,1.1813349723815918,1.1851290464401243,0,0.0020368035870231,0.0558366777156807,0.0645743692224209,61.08800613043173,0.0077517288071769,1.1748998045921326,0.0055093138388848,1.185918432269902,1.163881176914363,0.0187567103759875,0.9762912294637414,1.1748998045921326,1.179989128112793,1.1294659823179245,1.177683054252403,1.1770021751670243,0.0006808790853787,-0.0003693185606043,0.001050197645983,0.0093646025413625,0.0073495080117833,0.0167615279344486,1.1882128715515137,1.1613458395004272,0.8951534539904249,-0.0043130257723644,0.0447318879769917,0.0051681200081333,0.0045441448826111,0.0007144627498968,0.0001526777384,0.0025385560363912,0,0.258,0.1796
2020-10-23,1.1815024614334106,1.1859582662582395,1.1788004636764526,1.181404709815979,0,-0.0032899579374845,0.0576785937693958,0.0630319476969218,59.34564027177038,0.0077107037816729,1.1756087124347687,0.0053942177174618,1.1863971478696924,1.164820276999845,0.01835378612086,0.7731512383882385,1.1756087124347687,1.17998605966568,1.129803705215454,1.1782706553571736,1.1773355297052752,0.0009351256518983,-0.0001084297181037,0.0010435553700021,0.0092157794754239,0.0040809946187159,0.012145859378654,1.1882128715515137,1.1616694927215576,0.7471908093882207,-0.0037096601227233,0.0444168789839964,0.0020368035870231,0.0051681200081333,0.0045441448826111,-0.0031425047396492,-4.001590303448758e-05,0,0.2266,0.2005
2020-10-26,1.184848070144653,1.1851009130477903,1.1804006099700928,1.184834122657776,0,0.0028276545640924,0.0563098077164122,0.0613154647250387,55.99270659339238,0.0074256743703569,1.176674371957779,0.00497218473697,1.1866187414317193,1.1667300024838387,0.0169025003194292,0.910971163546048,1.176674371957779,1.1799779129028318,1.1301806491613389,1.179282565324478,1.1778920141822662,0.0013905511422118,0.0001913664539593,0.0011991846882525,0.0113507009541931,0.0026776807046082,0.0183176205821908,1.1882128715515137,1.1666569709777832,0.8439034641419177,-0.0027996633741438,0.0440613310610524,-0.0032899579374845,0.0020368035870231,0.0051681200081333,0.0007144627498968,0.0042262424063774,0,-0.2098,0.2203
2020-10-27,1.180944323539734,1.183800458908081,1.179940938949585,1.180944323539734,0,-0.0033001629038451,0.0571591630114677,0.0616127933742109,57.94838229511175,0.0072972689356122,1.177327424287796,0.0046006257474132,1.1865286757826226,1.1681261727929697,0.0156307435043274,0.6965438752528237,1.177327424287796,1.179843831062317,1.1305369049310685,1.1795382204345173,1.1781181111717085,0.0014201092628089,0.0004371150157292,0.0009829942470797,0.0034483893791148,-0.0005667821854444,0.0111835205266148,1.1882128715515137,1.168606519699097,0.6292758557791766,-0.0021328303867599,0.0436137254044393,0.0028276545640924,-0.0032899579374845,0.0020368035870231,0.0045441448826111,-5.911793222122852e-05,0,-0.0005,0.0246
2020-10-28,1.1784114837646484,1.178828239440918,1.1719304323196411,1.17816162109375,0,-0.0021470612785488,0.0549119823488925,0.0610977338234071,51.86059964651408,0.0076122624533516,1.1775377452373506,0.0045461999519793,1.1866301451413093,1.1684453453333918,0.0154430716819629,0.5480477396796786,1.1775377452373506,1.1795163416862489,1.1308861553668976,1.1793648763314606,1.178139842474889,0.0012250338565715,0.0005946987838977,0.0006303350726738,-0.0038652346444416,0.003570535901195,0.0035823546646853,1.1882128715515137,1.1690163612365725,0.4894182522728342,-0.0016774642105167,0.0430018407145269,-0.0033001629038451,0.0028276545640924,-0.0032899579374845,0.0051681200081333,-0.0062781808163629,0,0.1197,0.1372
2020-10-29,1.1748672723770142,1.1759172677993774,1.165623426437378,1.1747430562973022,0,-0.0030121498000327,0.0558311143827969,0.0605317496124708,48.0990562655612,0.0080559338842119,1.1776507139205932,0.0044441774215618,1.186539068763717,1.1687623590774694,0.0150950612742091,0.3434220059445341,1.1776507139205932,1.1793266868591308,1.1312122720479965,1.178672937261546,1.1778974298750464,0.0007755073864994,0.000630860504418,0.0001446468820813,-0.008881997284344,0.0003994288826771,0.0019267938305185,1.1882128715515137,1.165623426437378,0.409210845725986,-0.0014211269508376,0.0425334979119575,-0.0021470612785488,-0.0033001629038451,0.0028276545640924,0.0020368035870231,0.0001526777384,0,0.3804,0.4367
2020-10-30,1.1678695678710938,1.1703435182571411,1.1643069982528689,1.1676785945892334,0,-0.0059739747094754,0.0594761244646031,0.0616758080726941,36.2487035810826,0.0083793997764586,1.177319461107254,0.0049138841584486,1.1871472294241512,1.1674916927903567,0.0166951598806569,0.0192248671596867,1.177319461107254,1.1789367485046387,1.1315240097045898,1.1770108804322454,1.177154625282161,-0.0001437448499155,0.0004759394335513,-0.0006196842834668,-0.0115386078381735,-0.0024291656280395,-0.0056407718951014,1.1882128715515137,1.1643069982528689,0.1490248682287977,-0.0013718186318614,0.0419016639447422,-0.0030121498000327,-0.0021470612785488,-0.0033001629038451,-0.0032899579374845,-0.0031425047396492,0,0.1371,0.2114
2020-11-02,1.1642121076583862,1.165699481964111,1.162439227104187,1.164252758026123,0,-0.0031366510442316,0.0600121791186243,0.0598952969822372,33.832246460278654,0.0081877963883535,1.1769278466701507,0.0056180538977206,1.188163954465592,1.1656917388747094,0.0190939620083444,-0.0658426940743456,1.1769278466701507,1.178624954223633,1.131832391023636,1.1750418384670362,1.1761959202729924,-0.0011540818059561,0.0001499351856498,-0.0013040169916059,-0.0174165473247109,-0.0062635363908551,-0.0066825870812741,1.1882128715515137,1.162439227104187,0.0687865683032307,-0.0014399046510941,0.041342307899209,-0.0059739747094754,-0.0030121498000327,-0.0021470612785488,0.0028276545640924,0.0007144627498968,0,0.1559,0.2367
